org.apache.hadoop.hdfs.TestDecommission#testPendingNodes	146400.0	146400.0	146400.0	146400.0	292800.0	292800.0	5317118.005015607	73200.0	389213037967.14246
org.apache.hadoop.hdfs.TestDecommission#testCountOnDecommissionedNodeList	146400.0	146400.0	146400.0	146400.0	292800.0	292800.0	5317118.005015607	73200.0	389213037967.14246
org.apache.hadoop.hdfs.TestDecommission#testNodeUsageAfterDecommissioned	146400.0	146400.0	146400.0	146400.0	292800.0	292800.0	5317118.005015607	73200.0	389213037967.14246
org.apache.hadoop.hdfs.TestDecommission#testNodeUsageWhileDecommissioining	146400.0	146400.0	146400.0	146400.0	292800.0	292800.0	5317118.005015607	73200.0	389213037967.14246
org.apache.hadoop.hdfs.TestDecommission#testUsedCapacity	146400.0	146400.0	146400.0	146400.0	292800.0	292800.0	5317118.005015607	73200.0	389213037967.14246
org.apache.hadoop.hdfs.TestFileCreationClient#testClientTriggeredLeaseRecovery	489.0	950.0	29.0	178.0	1439.0	207.0	11070.92773184153	77.38764044943821	856752.9747534668
org.apache.hadoop.hdfs.TestDFSPermission#testPermissionSetting	128700.0	128700.0	128700.0	128700.0	257400.0	257400.0	4626418.160706023	64350.0	297710008641.43256
org.apache.hadoop.hdfs.TestDFSPermission#testImmutableFsPermission	128700.0	128700.0	128700.0	128700.0	257400.0	257400.0	4626418.160706023	64350.0	297710008641.43256
org.apache.hadoop.hdfs.TestDFSPermission#testTrashPermission	128700.0	128700.0	128700.0	128700.0	257400.0	257400.0	4626418.160706023	64350.0	297710008641.43256
org.apache.hadoop.hdfs.TestDFSPermission#testOwnership	128700.0	128700.0	128700.0	128700.0	257400.0	257400.0	4626418.160706023	64350.0	297710008641.43256
org.apache.hadoop.hdfs.TestDFSPermission#testPermissionChecking	128700.0	128700.0	128700.0	128700.0	257400.0	257400.0	4626418.160706023	64350.0	297710008641.43256
org.apache.hadoop.hdfs.TestDFSPermission#testAccessOwner	128700.0	128700.0	128700.0	128700.0	257400.0	257400.0	4626418.160706023	64350.0	297710008641.43256
org.apache.hadoop.hdfs.TestDFSPermission#testAccessGroupMember	128700.0	128700.0	128700.0	128700.0	257400.0	257400.0	4626418.160706023	64350.0	297710008641.43256
org.apache.hadoop.hdfs.TestDFSPermission#testAccessOthers	128700.0	128700.0	128700.0	128700.0	257400.0	257400.0	4626418.160706023	64350.0	297710008641.43256
org.apache.hadoop.hdfs.TestDFSPermission#testPermissionMessageOnNonDirAncestor	128700.0	128700.0	128700.0	128700.0	257400.0	257400.0	4626418.160706023	64350.0	297710008641.43256
org.apache.hadoop.hdfs.TestTrashWithSecureEncryptionZones#testTrashCheckpoint	1450.0	2871.0	29.0	407.0	4321.0	436.0	37887.324467361104	102.28378378378379	3875258.9039656245
org.apache.hadoop.hdfs.TestTrashWithSecureEncryptionZones#testTrashExpunge	1450.0	2871.0	29.0	407.0	4321.0	436.0	37887.324467361104	102.28378378378379	3875258.9039656245
org.apache.hadoop.hdfs.TestTrashWithSecureEncryptionZones#testDeleteWithSkipTrash	1450.0	2871.0	29.0	407.0	4321.0	436.0	37887.324467361104	102.28378378378379	3875258.9039656245
org.apache.hadoop.hdfs.TestTrashWithSecureEncryptionZones#testDeleteEmptyDirectory	1450.0	2871.0	29.0	407.0	4321.0	436.0	37887.324467361104	102.28378378378379	3875258.9039656245
org.apache.hadoop.hdfs.TestTrashWithSecureEncryptionZones#testDeleteFromTrashWithinEZ	1450.0	2871.0	29.0	407.0	4321.0	436.0	37887.324467361104	102.28378378378379	3875258.9039656245
org.apache.hadoop.hdfs.TestTrashWithSecureEncryptionZones#testTrashRetentionAfterNamenodeRestart	1450.0	2871.0	29.0	407.0	4321.0	436.0	37887.324467361104	102.28378378378379	3875258.9039656245
org.apache.hadoop.hdfs.TestListFilesInFileContext#testFile	1285.0	4768.0	23.0	495.0	6053.0	518.0	54578.740565366716	110.77171717171717	6045780.813495329
org.apache.hadoop.hdfs.TestListFilesInFileContext#testDirectory	1285.0	4768.0	23.0	495.0	6053.0	518.0	54578.740565366716	110.77171717171717	6045780.813495329
org.apache.hadoop.hdfs.TestListFilesInFileContext#testSymbolicLinks	1285.0	4768.0	23.0	495.0	6053.0	518.0	54578.740565366716	110.77171717171717	6045780.813495329
org.apache.hadoop.hdfs.TestFileAppend2#testSimpleAppend	2321.0	6951.0	46.0	631.0	9272.0	677.0	87184.72748258736	253.36450079239302	22089514.955346573
org.apache.hadoop.hdfs.TestFileAppend2#testSimpleAppend2	2321.0	6951.0	46.0	631.0	9272.0	677.0	87184.72748258736	253.36450079239302	22089514.955346573
org.apache.hadoop.hdfs.TestFileAppend2#testComplexAppend	2321.0	6951.0	46.0	631.0	9272.0	677.0	87184.72748258736	253.36450079239302	22089514.955346573
org.apache.hadoop.hdfs.TestFileAppend2#testComplexAppend2	2321.0	6951.0	46.0	631.0	9272.0	677.0	87184.72748258736	253.36450079239302	22089514.955346573
org.apache.hadoop.hdfs.TestFileAppend2#testAppendLessThanChecksumChunk	2321.0	6951.0	46.0	631.0	9272.0	677.0	87184.72748258736	253.36450079239302	22089514.955346573
org.apache.hadoop.hdfs.TestDeprecatedKeys#testDeprecatedKeys	1281.0	6951.0	16.0	597.0	8232.0	613.0	76226.20654670251	93.14572864321607	7100145.550500893
org.apache.hadoop.hdfs.TestHDFSFileSystemContract#testAppend	1345.0	7085.0	20.0	605.0	8430.0	625.0	78295.41535960186	117.10743801652893	9168975.501202961
org.apache.hadoop.hdfs.TestExternalBlockReader#testMisconfiguredExternalBlockReader	2128.0	8235.0	39.0	705.0	10363.0	744.0	98854.30275951253	227.77659574468083	22516696.557275772
org.apache.hadoop.hdfs.TestExternalBlockReader#testExternalBlockReader	2128.0	8235.0	39.0	705.0	10363.0	744.0	98854.30275951253	227.77659574468083	22516696.557275772
org.apache.hadoop.hdfs.TestDFSOutputStream#testCloseTwice	2464.0	9629.0	35.0	857.0	12093.0	892.0	118522.28248973624	196.62485414235707	23304426.50716363
org.apache.hadoop.hdfs.TestDFSOutputStream#testComputePacketChunkSize	2464.0	9629.0	35.0	857.0	12093.0	892.0	118522.28248973624	196.62485414235707	23304426.50716363
org.apache.hadoop.hdfs.TestDFSOutputStream#testPreventOverflow	2464.0	9629.0	35.0	857.0	12093.0	892.0	118522.28248973624	196.62485414235707	23304426.50716363
org.apache.hadoop.hdfs.TestDFSOutputStream#testCongestionBackoff	2464.0	9629.0	35.0	857.0	12093.0	892.0	118522.28248973624	196.62485414235707	23304426.50716363
org.apache.hadoop.hdfs.TestDFSOutputStream#testNoLocalWriteFlag	2464.0	9629.0	35.0	857.0	12093.0	892.0	118522.28248973624	196.62485414235707	23304426.50716363
org.apache.hadoop.hdfs.TestDFSOutputStream#testEndLeaseCall	2464.0	9629.0	35.0	857.0	12093.0	892.0	118522.28248973624	196.62485414235707	23304426.50716363
org.apache.hadoop.hdfs.TestWriteRead#testWriteReadSeq	2847.0	11198.0	43.0	976.0	14045.0	1019.0	140350.81893144886	246.67725409836066	34621354.62446602
org.apache.hadoop.hdfs.TestWriteRead#testWriteReadPos	2847.0	11198.0	43.0	976.0	14045.0	1019.0	140350.81893144886	246.67725409836066	34621354.62446602
org.apache.hadoop.hdfs.TestWriteRead#testReadPosCurrentBlock	2847.0	11198.0	43.0	976.0	14045.0	1019.0	140350.81893144886	246.67725409836066	34621354.62446602
org.apache.hadoop.hdfs.TestDFSUtil#testLocatedBlocks2Locations	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testLocatedBlockConstructorWithNullCachedLocs	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#getNameServiceId	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#getNameNodeNameServiceId	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#getBackupNameServiceId	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#getSecondaryNameServiceId	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testGetNameServiceIdException	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testGetNameServiceIds	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testGetOnlyNameServiceIdOrNull	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testMultipleNamenodes	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testDefaultNamenode	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testConfModificationFederationOnly	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testConfModificationFederationAndHa	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testConfModificationNoFederationOrHa	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testSomeConfsNNSpecificSomeNSSpecific	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testEmptyConf	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testGetInfoServer	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testHANameNodesWithFederation	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#getNameNodeServiceAddr	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testGetHaNnHttpAddresses	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testSubstituteForWildcardAddress	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testGetNNUris	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testGetNNUris2	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testLocalhostReverseLookup	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testIsValidName	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testGetSpnegoKeytabKey	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testDurationToString	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testRelativeTimeConversion	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testAssertAllResultsEqual	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testGetPassword	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testGetNNServiceRpcAddressesForNsIds	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestDFSUtil#testEncryptionProbe	105400.0	105400.0	105400.0	105400.0	210800.0	210800.0	3728106.6339696366	52700.0	196471219610.19986
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testGetNewStamp	75800.0	75800.0	75800.0	75800.0	151600.0	151600.0	2609022.3905565855	37900.0	98881948602.09459
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPipelineRecoveryForLastBlock	75800.0	75800.0	75800.0	75800.0	151600.0	151600.0	2609022.3905565855	37900.0	98881948602.09459
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPacketTransmissionDelay	75800.0	75800.0	75800.0	75800.0	151600.0	151600.0	2609022.3905565855	37900.0	98881948602.09459
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPipelineRecoveryOnOOB	75800.0	75800.0	75800.0	75800.0	151600.0	151600.0	2609022.3905565855	37900.0	98881948602.09459
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testEvictWriter	75800.0	75800.0	75800.0	75800.0	151600.0	151600.0	2609022.3905565855	37900.0	98881948602.09459
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPipelineRecoveryOnRestartFailure	75800.0	75800.0	75800.0	75800.0	151600.0	151600.0	2609022.3905565855	37900.0	98881948602.09459
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPipelineRecoveryOnDatanodeUpgrade	75800.0	75800.0	75800.0	75800.0	151600.0	151600.0	2609022.3905565855	37900.0	98881948602.09459
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPipelineRecoveryOnRemoteDatanodeUpgrade	75800.0	75800.0	75800.0	75800.0	151600.0	151600.0	2609022.3905565855	37900.0	98881948602.09459
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testZeroByteBlockRecovery	75800.0	75800.0	75800.0	75800.0	151600.0	151600.0	2609022.3905565855	37900.0	98881948602.09459
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPipelineRecoveryWithTransferBlock	75800.0	75800.0	75800.0	75800.0	151600.0	151600.0	2609022.3905565855	37900.0	98881948602.09459
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testUpdatePipeLineAfterDNReg	75800.0	75800.0	75800.0	75800.0	151600.0	151600.0	2609022.3905565855	37900.0	98881948602.09459
org.apache.hadoop.hdfs.TestFileLengthOnClusterRestart#testFileLengthWithHSyncAndClusterRestartWithOutDNsRegister	2135.0	11358.0	26.0	921.0	13493.0	947.0	133408.26776451492	160.31921824104234	21387909.19489868
org.apache.hadoop.hdfs.TestDatanodeDeath#testSimple0	3021.0	12736.0	46.0	996.0	15757.0	1042.0	157966.12408282244	294.1044176706827	46458534.9350733
org.apache.hadoop.hdfs.TestDatanodeDeath#testSimple1	3021.0	12736.0	46.0	996.0	15757.0	1042.0	157966.12408282244	294.1044176706827	46458534.9350733
org.apache.hadoop.hdfs.TestDatanodeDeath#testSimple2	3021.0	12736.0	46.0	996.0	15757.0	1042.0	157966.12408282244	294.1044176706827	46458534.9350733
org.apache.hadoop.hdfs.TestDatanodeDeath#testComplex	3021.0	12736.0	46.0	996.0	15757.0	1042.0	157966.12408282244	294.1044176706827	46458534.9350733
org.apache.hadoop.hdfs.TestFsShellPermission#testDelete	2855.0	13694.0	31.0	1046.0	16549.0	1077.0	166694.8091441721	202.92256214149137	33826137.76722231
org.apache.hadoop.hdfs.TestSetTimes#testTimes	3370.0	15015.0	35.0	1126.0	18385.0	1161.0	187180.48424247344	233.35923623445825	43680294.84081965
org.apache.hadoop.hdfs.TestSetTimes#testTimesAtClose	3370.0	15015.0	35.0	1126.0	18385.0	1161.0	187180.48424247344	233.35923623445825	43680294.84081965
org.apache.hadoop.hdfs.TestSetTimes#testGetBlockLocationsOnlyUsesReadLock	3370.0	15015.0	35.0	1126.0	18385.0	1161.0	187180.48424247344	233.35923623445825	43680294.84081965
org.apache.hadoop.hdfs.TestSetTimes#testAtimeUpdate	3370.0	15015.0	35.0	1126.0	18385.0	1161.0	187180.48424247344	233.35923623445825	43680294.84081965
org.apache.hadoop.hdfs.TestPipelines#pipeline_01	3098.0	15521.0	31.0	1142.0	18619.0	1173.0	189839.08750199282	210.66155866900175	39991798.069470815
org.apache.hadoop.hdfs.TestRollingUpgrade#testDFSAdminRollingUpgradeCommands	64000.0	64000.0	64000.0	64000.0	128000.0	128000.0	2171620.3884367472	32000.0	69491852429.9759
org.apache.hadoop.hdfs.TestRollingUpgrade#testRollingUpgradeWithQJM	64000.0	64000.0	64000.0	64000.0	128000.0	128000.0	2171620.3884367472	32000.0	69491852429.9759
org.apache.hadoop.hdfs.TestRollingUpgrade#testRollback	64000.0	64000.0	64000.0	64000.0	128000.0	128000.0	2171620.3884367472	32000.0	69491852429.9759
org.apache.hadoop.hdfs.TestRollingUpgrade#testDFSAdminDatanodeUpgradeControlCommands	64000.0	64000.0	64000.0	64000.0	128000.0	128000.0	2171620.3884367472	32000.0	69491852429.9759
org.apache.hadoop.hdfs.TestRollingUpgrade#testFinalize	64000.0	64000.0	64000.0	64000.0	128000.0	128000.0	2171620.3884367472	32000.0	69491852429.9759
org.apache.hadoop.hdfs.TestRollingUpgrade#testQuery	64000.0	64000.0	64000.0	64000.0	128000.0	128000.0	2171620.3884367472	32000.0	69491852429.9759
org.apache.hadoop.hdfs.TestRollingUpgrade#testQueryAfterRestart	64000.0	64000.0	64000.0	64000.0	128000.0	128000.0	2171620.3884367472	32000.0	69491852429.9759
org.apache.hadoop.hdfs.TestRollingUpgrade#testCheckpoint	64000.0	64000.0	64000.0	64000.0	128000.0	128000.0	2171620.3884367472	32000.0	69491852429.9759
org.apache.hadoop.hdfs.TestRollingUpgrade#testCheckpointWithSNN	64000.0	64000.0	64000.0	64000.0	128000.0	128000.0	2171620.3884367472	32000.0	69491852429.9759
org.apache.hadoop.hdfs.TestDFSRollback#testRollback	3611.0	16981.0	34.0	1235.0	20592.0	1269.0	212292.73707829605	233.74655870445343	49622696.730001025
org.apache.hadoop.hdfs.TestSetrepDecreasing#testSetrepDecreasing	3029.0	16948.0	12.0	1203.0	19977.0	1215.0	204699.13693609752	84.5286783042394	17302947.495226838
org.apache.hadoop.hdfs.TestLease#testLeaseAbort	4220.0	18992.0	32.0	1325.0	23212.0	1357.0	241548.83058578245	229.33735849056603	55396170.75302859
org.apache.hadoop.hdfs.TestLease#testLeaseAfterRename	4220.0	18992.0	32.0	1325.0	23212.0	1357.0	241548.83058578245	229.33735849056603	55396170.75302859
org.apache.hadoop.hdfs.TestLease#testLeaseAfterRenameAndRecreate	4220.0	18992.0	32.0	1325.0	23212.0	1357.0	241548.83058578245	229.33735849056603	55396170.75302859
org.apache.hadoop.hdfs.TestLease#testLease	4220.0	18992.0	32.0	1325.0	23212.0	1357.0	241548.83058578245	229.33735849056603	55396170.75302859
org.apache.hadoop.hdfs.TestLease#testFactory	4220.0	18992.0	32.0	1325.0	23212.0	1357.0	241548.83058578245	229.33735849056603	55396170.75302859
org.apache.hadoop.hdfs.TestClientReportBadBlock#testOneBlockReplica	4142.0	20034.0	37.0	1356.0	24176.0	1393.0	252493.6494219279	273.32522123893807	69012882.5896753
org.apache.hadoop.hdfs.TestClientReportBadBlock#testCorruptAllOfThreeReplicas	4142.0	20034.0	37.0	1356.0	24176.0	1393.0	252493.6494219279	273.32522123893807	69012882.5896753
org.apache.hadoop.hdfs.TestClientReportBadBlock#testCorruptTwoOutOfThreeReplicas	4142.0	20034.0	37.0	1356.0	24176.0	1393.0	252493.6494219279	273.32522123893807	69012882.5896753
org.apache.hadoop.hdfs.TestHDFSPolicyProvider#testPolicyProviderForServer[protocolsForServer-class org.apache.hadoop.hdfs.server.namenode.NameNodeRpcServer]	3886.0	20387.0	26.0	1393.0	24273.0	1419.0	254154.30285007178	190.2591529073941	48355182.368023954
org.apache.hadoop.hdfs.TestHDFSPolicyProvider#testPolicyProviderForServer[protocolsForServer-class org.apache.hadoop.hdfs.server.datanode.DataNode]	3886.0	20387.0	26.0	1393.0	24273.0	1419.0	254154.30285007178	190.2591529073941	48355182.368023954
org.apache.hadoop.hdfs.TestHDFSPolicyProvider#testPolicyProviderForServer[protocolsForServer-class org.apache.hadoop.hdfs.qjournal.server.JournalNodeRpcServer]	3886.0	20387.0	26.0	1393.0	24273.0	1419.0	254154.30285007178	190.2591529073941	48355182.368023954
org.apache.hadoop.hdfs.TestDFSMkdirs#testDFSMkdirs	3919.0	20826.0	25.0	1420.0	24745.0	1445.0	259744.64672146708	183.32746478873239	47618327.57589149
