org.apache.hadoop.hdfs.TestRollingUpgrade#testQueryAfterRestart	2
org.apache.hadoop.hdfs.TestRollingUpgrade#testCheckpoint	4
org.apache.hadoop.hdfs.TestRollingUpgrade#testCheckpointWithSNN	3
org.apache.hadoop.hdfs.TestDFSRollback#testRollback	4
org.apache.hadoop.hdfs.TestSetrepDecreasing#testSetrepDecreasing	1
org.apache.hadoop.hdfs.TestLease#testLeaseAbort	7
org.apache.hadoop.hdfs.TestLease#testLeaseAfterRename	1
org.apache.hadoop.hdfs.TestLease#testLeaseAfterRenameAndRecreate	1
org.apache.hadoop.hdfs.TestLease#testLease	3
org.apache.hadoop.hdfs.TestLease#testFactory	2
org.apache.hadoop.hdfs.TestClientReportBadBlock#testOneBlockReplica	3
org.apache.hadoop.hdfs.TestClientReportBadBlock#testCorruptAllOfThreeReplicas	3
org.apache.hadoop.hdfs.TestClientReportBadBlock#testCorruptTwoOutOfThreeReplicas	4
org.apache.hadoop.hdfs.TestHDFSPolicyProvider#testPolicyProviderForServer[protocolsForServer-class org.apache.hadoop.hdfs.server.namenode.NameNodeRpcServer]	3
org.apache.hadoop.hdfs.TestHDFSPolicyProvider#testPolicyProviderForServer[protocolsForServer-class org.apache.hadoop.hdfs.server.datanode.DataNode]	3
org.apache.hadoop.hdfs.TestHDFSPolicyProvider#testPolicyProviderForServer[protocolsForServer-class org.apache.hadoop.hdfs.qjournal.server.JournalNodeRpcServer]	3
org.apache.hadoop.hdfs.TestDFSMkdirs#testDFSMkdirs	2
org.apache.hadoop.hdfs.TestDFSMkdirs#testMkdir	5
org.apache.hadoop.hdfs.TestDFSMkdirs#testMkdirRpcNonCanonicalPath	3
org.apache.hadoop.hdfs.TestWriteBlockGetsBlockLengthHint#blockLengthHintIsPropagated	1
org.apache.hadoop.hdfs.TestInstrumentedLock#testMultipleThread	1
org.apache.hadoop.hdfs.TestInstrumentedLock#testTryWithResourceSyntax	1
org.apache.hadoop.hdfs.TestInstrumentedLock#testLockLongHoldingReport	1
org.apache.hadoop.hdfs.TestPersistBlocks#testRestartDfs	3
org.apache.hadoop.hdfs.TestPersistBlocks#testRestartDfsWithAbandonedBlock	3
org.apache.hadoop.hdfs.TestPersistBlocks#testRestartWithPartialBlockHflushed	2
org.apache.hadoop.hdfs.TestPersistBlocks#testRestartWithAppend	2
org.apache.hadoop.hdfs.TestPersistBlocks#testEarlierVersionEditLog	3
org.apache.hadoop.hdfs.TestFileAppend#testBreakHardlinksIfNeeded	4
org.apache.hadoop.hdfs.TestFileAppend#testSimpleFlush	3
org.apache.hadoop.hdfs.TestFileAppend#testComplexFlush	4
org.apache.hadoop.hdfs.TestFileAppend#testFileNotFound	1
org.apache.hadoop.hdfs.TestFileAppend#testAppendTwice	2
org.apache.hadoop.hdfs.TestFileAppend#testAppend2Twice	2
org.apache.hadoop.hdfs.TestFileAppend#testMultipleAppends	5
org.apache.hadoop.hdfs.TestFileAppend#testAppendAfterSoftLimit	1
org.apache.hadoop.hdfs.TestFileAppend#testAppend2AfterSoftLimit	2
org.apache.hadoop.hdfs.TestFileAppend#testFailedAppendBlockRejection	5
org.apache.hadoop.hdfs.TestFileAppend#testMultiAppend2	6
org.apache.hadoop.hdfs.TestFileAppend#testAppendCorruptedBlock	1
org.apache.hadoop.hdfs.TestFileAppend#testConcurrentAppendRead	1
org.apache.hadoop.hdfs.TestDatanodeLayoutUpgrade#testUpgradeToIdBasedLayout	1
org.apache.hadoop.hdfs.TestDatanodeLayoutUpgrade#testUpgradeFrom256To32Layout	1
org.apache.hadoop.hdfs.TestFileCreationDelete#testFileCreationDeleteParent	3
org.apache.hadoop.hdfs.TestMultiThreadedHflush#testMultipleHflushersRepl1	1
org.apache.hadoop.hdfs.TestMultiThreadedHflush#testMultipleHflushersRepl3	1
org.apache.hadoop.hdfs.TestMultiThreadedHflush#testHflushWhileClosing	5
org.apache.hadoop.hdfs.TestSetrepIncreasing#testSetrepIncreasing	1
org.apache.hadoop.hdfs.TestSetrepIncreasing#testSetrepIncreasingSimulatedStorage	1
org.apache.hadoop.hdfs.TestSetrepIncreasing#testSetRepWithStoragePolicyOnEmptyFile	1
org.apache.hadoop.hdfs.TestFileCreation#testServerDefaults	1
org.apache.hadoop.hdfs.TestFileCreation#testServerDefaultsWithCaching	1
org.apache.hadoop.hdfs.TestFileCreation#testServerDefaultsWithMinimalCaching	1
org.apache.hadoop.hdfs.TestFileCreation#testFileCreation	1
org.apache.hadoop.hdfs.TestFileCreation#testFileCreationUsingHostname	1
org.apache.hadoop.hdfs.TestFileCreation#testFileCreationSetLocalInterface	2
org.apache.hadoop.hdfs.TestFileCreation#testDeleteOnExit	2
org.apache.hadoop.hdfs.TestFileCreation#testOverwriteOpenForWrite	3
org.apache.hadoop.hdfs.TestFileCreation#testFileCreationError1	6
org.apache.hadoop.hdfs.TestFileCreation#testFileCreationError2	3
org.apache.hadoop.hdfs.TestFileCreation#testFileCreationError3	2
org.apache.hadoop.hdfs.TestFileCreation#testFileCreationNamenodeRestart	4
org.apache.hadoop.hdfs.TestFileCreation#testDFSClientDeath	2
org.apache.hadoop.hdfs.TestFileCreation#testFileCreationNonRecursive	5
org.apache.hadoop.hdfs.TestFileCreation#testFileCreationSimulated	1
org.apache.hadoop.hdfs.TestFileCreation#testConcurrentFileCreation	6
org.apache.hadoop.hdfs.TestFileCreation#testFileCreationSyncOnClose	6
org.apache.hadoop.hdfs.TestFileCreation#testLeaseExpireHardLimit	3
org.apache.hadoop.hdfs.TestFileCreation#testFsClose	1
org.apache.hadoop.hdfs.TestFileCreation#testFsCloseAfterClusterShutdown	3
org.apache.hadoop.hdfs.TestFileCreation#testCreateNonCanonicalPathAndRestartRpc	1
org.apache.hadoop.hdfs.TestFileCreation#testCreateNonCanonicalPathAndRestartFromString	1
org.apache.hadoop.hdfs.TestFileCreation#testCreateNonCanonicalPathAndRestartFromUri	1
org.apache.hadoop.hdfs.TestFileCreation#testFileIdMismatch	2
org.apache.hadoop.hdfs.TestFileCreation#testFileCreationWithOverwrite	3
org.apache.hadoop.hdfs.TestDFSInotifyEventInputStream#testOpcodeCount	1
org.apache.hadoop.hdfs.TestDFSInotifyEventInputStream#testBasic	1
org.apache.hadoop.hdfs.TestDFSInotifyEventInputStream#testNNFailover	3
org.apache.hadoop.hdfs.TestDFSInotifyEventInputStream#testTwoActiveNNs	5
org.apache.hadoop.hdfs.TestDFSInotifyEventInputStream#testReadEventsWithTimeout	1
org.apache.hadoop.hdfs.TestDFSStartupVersions#testVersions	3
org.apache.hadoop.hdfs.TestDatanodeConfig#testDataDirectories	4
org.apache.hadoop.hdfs.TestFSInputChecker#testFSInputChecker	1
org.apache.hadoop.hdfs.TestDFSConfigKeys#testStringLiteralDefaultWebFilter	1
org.apache.hadoop.hdfs.TestMiniDFSCluster#testClusterWithoutSystemProperties	2
org.apache.hadoop.hdfs.TestMiniDFSCluster#testClusterSetStorageCapacity	1
org.apache.hadoop.hdfs.TestMiniDFSCluster#testIsClusterUpAfterShutdown	2
org.apache.hadoop.hdfs.TestMiniDFSCluster#testClusterSetDatanodeHostname	1
org.apache.hadoop.hdfs.TestMiniDFSCluster#testClusterSetDatanodeDifferentStorageType	2
org.apache.hadoop.hdfs.TestMiniDFSCluster#testClusterNoStorageTypeSetForDatanodes	2
